date,symbol,calendarYear,period,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,sma,ema,wma,dema,tema,williams,rsi,adx,standardDeviation
2022-11-23,1101.TW,2022,Q4,32.85,33.1,32.55,32.7,32.256557,20279555,20279555,-0.15,-0.45662,32.78,"November 23, 22",-0.0045662,34.42499999999999,33.90654694193843,32.87284153005464,31.595104515296562,31.156595038749337,-71.56862745098037,43.559614649996504,17.609167199771758,3.3158018135387204
2022-11-22,1101.TW,2022,Q4,32.75,32.8,32.5,32.65,32.207237,24207863,24207863,-0.1,-0.30534,32.65,"November 22, 22",-0.0030534,34.53583333333333,33.947446838275326,32.93303278688524,31.598550327406215,31.10772203861319,-72.05882352941178,43.44439881836508,17.748573070054285,3.3670349427286252
2022-11-21,1101.TW,2022,Q4,33.3,33.35,32.8,32.85,32.404522,25430532,25430532,-0.45,-1.35,33.0,"November 21, 22",-0.0135,34.65249999999999,33.99142808703042,32.998688524590165,31.60688921437847,31.06378031672488,-70.09803921568627,43.796054736854416,17.863350142932827,3.4205192710074495
2022-11-18,1101.TW,2022,Q4,33.7,34.1,33.2,33.3,32.848419,68141925,68141925,-0.4,-1.19,33.53,"November 18, 22",-0.0119,34.76416666666666,34.030120564556874,33.061448087431685,31.603442343239784,30.999783625814132,-65.68627450980395,44.59469390538637,18.001987555134743,3.468874597361834
2022-11-17,1101.TW,2022,Q4,33.55,34.7,33.5,34.25,33.785538,73432472,73432472,0.7,2.09,34.15,"November 17, 22",0.0209,34.86333333333333,34.054870414202874,33.11270491803279,31.570681763843062,30.889049610004335,-56.372549019607845,46.34926227078657,18.17269090468376,3.5103996290387722
2022-11-16,1101.TW,2022,Q4,33.5,33.6,32.9,32.9,32.453846,48665140,48665140,-0.6,-1.79,33.13,"November 16, 22",-0.0179,34.948333333333316,34.04825585197246,33.135601092896174,31.47324285462428,30.677680179090792,-69.60784313725492,43.2279850684571,18.368953122248847,3.5559687693916677
2022-11-15,1101.TW,2022,Q4,33.95,33.95,33.0,33.85,33.390961,47225473,47225473,-0.1,-0.29455,33.6,"November 15, 22",-0.0029455,35.052499999999995,34.08717977915797,33.20617486338797,31.463802132814003,30.59290658199547,-60.29411764705881,45.04123439331011,18.468699698833444,3.5858567665203807
2022-11-14,1101.TW,2022,Q4,32.45,34.4,32.25,34.15,33.686893,62007121,62007121,1.7,5.24,33.6,"November 14, 22",0.0524,35.14583333333332,34.0952197716718,33.2486612021858,31.390954062033387,30.409648564841802,-57.35294117647061,45.63565690536027,18.577501187913963,3.625997468130513
2022-11-11,1101.TW,2022,Q4,32.3,32.45,31.9,32.15,31.714018,21923099,21923099,-0.15,-0.4644,32.17,"November 11, 22",-0.004644,35.239999999999995,34.093362814779326,33.28439890710383,31.2955701241929,30.187473052928162,-76.96078431372551,40.486839621322844,18.688146770029746,3.6719862926396294
2022-11-10,1101.TW,2022,Q4,31.7,32.2,31.55,31.7,31.270119,15333810,15333810,0.0,0.0,31.82,"November 10, 22",0.0,35.37083333333332,34.15923952036507,33.38999999999999,31.332483105175015,30.15785969672139,-81.37254901960786,39.213082167933095,18.604523875230175,3.699305021066645
2022-11-09,1101.TW,2022,Q4,31.65,32.1,31.55,31.9,31.467405,21779321,21779321,0.25,0.78989,31.85,"November 09, 22",0.0078989,35.49833333333332,34.24260357190287,33.51453551912569,31.403388956888243,30.17648960595063,-79.41176470588238,39.58334012964723,18.491842345164272,3.702420004387521
2022-11-08,1101.TW,2022,Q4,31.15,31.85,31.1,31.65,31.220795,22816708,22816708,0.5,1.61,31.53,"November 08, 22",0.0161,35.621666666666655,34.32201386247585,33.63655737704918,31.465964974813367,30.18064154272154,-81.86274509803924,38.87390803611072,18.36617782923025,3.703752226533999
2022-11-07,1101.TW,2022,Q4,30.6,31.0,30.5,31.0,30.579611,16539214,16539214,0.4,1.31,30.83,"November 07, 22",0.0131,35.74916666666666,34.412590603576724,33.770956284153,31.550303240484183,30.215171047128663,-88.23529411764707,36.982032233106395,18.21066454912063,3.696501630671297
2022-11-04,1101.TW,2022,Q4,30.2,30.55,30.15,30.45,30.037069,15739518,15739518,0.25,0.82781,30.38,"November 04, 22",0.0082781,35.88833333333332,34.528271640986105,33.93122950819672,31.68463862502862,30.322902060389318,-93.62745098039217,35.316277359927554,17.954376434469825,3.672185619249418
2022-11-03,1101.TW,2022,Q4,30.25,30.4,30.15,30.3,29.889103,16984572,16984572,0.05,0.16529,30.28,"November 03, 22",0.0016529,36.02666666666666,34.66651813729072,34.11407103825136,31.86473727811387,30.498692308742008,-95.09803921568627,34.85447021293537,17.639042190038335,3.620686705891884
2022-11-02,1101.TW,2022,Q4,30.65,30.85,30.55,30.75,30.333,11682846,11682846,0.1,0.32626,30.72,"November 02, 22",0.0032626,36.16749999999999,34.814535701266685,34.3064480874317,32.06579678372081,30.706487146848666,-90.68627450980394,35.604348366388535,17.299852221270264,3.559012327879745
2022-11-01,1101.TW,2022,Q4,30.25,30.75,30.1,30.65,30.234356,12092559,12092559,0.4,1.32,30.5,"November 01, 22",0.0132,36.29999999999998,34.95231657249606,34.48841530054646,32.24818093575428,30.8873962869109,-91.66666666666669,35.30017332195712,16.97754996416289,3.50239203973513
2022-10-31,1101.TW,2022,Q4,30.75,31.0,30.25,30.25,29.839781,17972532,17972532,-0.5,-1.63,30.5,"October 31, 22",-0.0163,36.436666666666646,35.098157812241695,34.67814207650272,32.44819780044074,31.09546048335705,-95.58823529411765,34.07534374683571,16.637553874893072,3.4386633385016854
2022-10-28,1101.TW,2022,Q4,30.95,31.15,30.35,30.5,30.086391,16363906,16363906,-0.45,-1.45,30.67,"October 28, 22",-0.0145,36.578333333333326,35.262502144860065,34.88562841530055,32.68705731273507,31.362979673053317,-93.13725490196079,34.47646535694338,16.300193582306655,3.354938731018629
2022-10-27,1101.TW,2022,Q4,30.65,31.15,30.65,30.85,30.431644,19320399,19320399,0.2,0.65253,30.88,"October 27, 22",0.0065253,36.72166666666666,35.42394289553329,35.089617486338796,32.92263559943321,31.62781150799055,-89.70588235294117,35.04437990093663,15.962693069234634,3.2749474126397127
2022-10-26,1101.TW,2022,Q4,30.0,30.5,29.8,30.3,29.889103,19501190,19501190,0.3,1.0,30.2,"October 26, 22",0.01,36.859999999999985,35.57899180724628,35.28666666666667,33.1479433450253,31.879485745378936,-95.09803921568627,33.347816698348396,15.636268864860135,3.1984084583846806
2022-10-25,1101.TW,2022,Q4,30.65,30.65,29.9,29.9,29.494528,37267079,37267079,-0.75,-2.45,30.15,"October 25, 22",-0.0245,37.01333333333332,35.757940682068195,35.50677595628416,33.423432672220954,32.20851696224847,-100.0,32.07912932477416,15.225852329997796,3.099231983716109
2022-10-24,1101.TW,2022,Q4,31.5,31.6,30.6,30.6,30.185036,20873910,20873910,-0.9,-2.86,30.93,"October 24, 22",-0.0286,37.16083333333332,35.95651494247729,35.74483606557376,33.74144532829856,32.60478443060568,-100.0,33.165467835215836,14.813786865602216,2.964864972567142
2022-10-21,1101.TW,2022,Q4,31.05,31.35,30.6,31.0,30.579611,15026476,15026476,-0.05,-0.16103,30.98,"October 21, 22",-0.0016103,37.28749999999999,36.13809172018839,35.96409836065573,34.02951177815538,32.96080967472034,-95.74468085106385,33.80879970783468,14.432824014523385,2.8416489491138766
2022-10-20,1101.TW,2022,Q4,31.2,31.35,30.6,30.9,30.480967,44849794,44849794,-0.3,-0.96154,30.95,"October 20, 22",-0.0096154,37.40166666666665,36.31226432087275,36.17398907103826,34.306379693353485,33.30414571448523,-96.8085106382979,33.49164884931142,14.014630518775824,2.721824857619527
2022-10-19,1101.TW,2022,Q4,31.45,32.05,31.4,31.6,31.171474,38708947,38708947,0.15,0.47695,31.68,"October 19, 22",0.0047695,37.51666666666665,36.49573090802098,36.390928961748635,34.6053167785815,33.684579264611074,-95.45454545454542,34.6339115064,13.589348997676609,2.587126247832183
2022-10-18,1101.TW,2022,Q4,31.85,32.0,31.2,31.45,31.023508,33720258,33720258,-0.4,-1.26,31.55,"October 18, 22",-0.0126,37.620833333333316,36.661687887953896,36.58833333333334,34.87314890355108,34.02307509346579,-97.1590909090909,34.1607512076863,13.200895318704436,2.4699745556494226
2022-10-17,1101.TW,2022,Q4,32.3,32.3,31.4,31.7,31.270119,42383090,42383090,-0.6,-1.86,31.8,"October 17, 22",-0.0186,37.72499999999999,36.83835527398624,36.79407103825135,35.16585523546652,34.403004309905505,-96.51162790697674,34.57087568607487,12.799774723170199,2.335674420804408
2022-10-14,1101.TW,2022,Q4,33.0,33.05,32.4,32.4,31.960627,31767869,31767869,-0.6,-1.82,32.62,"October 14, 22",-0.0182,37.830833333333324,37.01253680869764,36.99508196721312,35.457523388329335,34.78629972751089,-100.0,35.75270842996575,12.403036657393208,2.200210059416045
2022-10-13,1101.TW,2022,Q4,33.75,33.85,32.65,32.65,32.207237,40997521,40997521,-1.1,-3.26,33.05,"October 13, 22",-0.0326,37.92116666666666,37.168893988653494,37.176103825136614,35.71752542890653,35.12719328427489,-100.0,36.18716151622156,12.058131189251501,2.0835547282362317
2022-10-12,1101.TW,2022,Q4,33.75,34.0,33.6,33.75,33.292316,16900474,16900474,0.0,0.0,33.78,"October 12, 22",0.0,38.00816666666666,37.32207683572649,37.35178142076502,35.974692188823816,35.46833269789643,-94.69696969696967,38.195317783490545,11.722759495001032,1.9673810778686367
2022-10-11,1101.TW,2022,Q4,34.1,34.1,33.7,33.8,33.34164,23423998,23423998,-0.3,-0.87977,33.87,"October 11, 22",-0.0087977,38.06233333333333,37.44316418609011,37.493169398907106,36.17119283372384,35.723081908826835,-93.93939393939397,38.29029288247548,11.4430401421067,1.892721468033677
2022-10-07,1101.TW,2022,Q4,34.15,34.5,34.15,34.25,33.785538,12762165,12762165,0.1,0.29283,34.3,"October 07, 22",0.0029283,38.11266666666666,37.566661277144014,37.63456830601093,36.375069342870084,35.99214763522146,-87.1212121212121,39.151872539169055,11.165302719572951,1.8173587672468219
2022-10-06,1101.TW,2022,Q4,34.35,34.5,34.2,34.3,33.834858,17771524,17771524,-0.05,-0.14556,34.33,"October 06, 22",-0.0014556,38.17366666666666,37.679090472979404,37.7632131147541,36.55953478761632,36.2356689320091,-86.36363636363639,39.24836348254931,10.913521136063135,1.7467359719074766
2022-10-05,1101.TW,2022,Q4,34.25,34.4,34.05,34.15,33.686893,28429106,28429106,-0.1,-0.29197,34.2,"October 05, 22",-0.0029197,38.23533333333333,37.793635912741415,37.89224043715846,36.75067462695855,36.49242466735164,-88.63636363636364,38.803442360618156,10.660915726281825,1.6726321239956567
2022-10-04,1101.TW,2022,Q4,33.9,34.2,33.55,33.85,33.390961,27779151,27779151,-0.05,-0.14749,33.87,"October 04, 22",-0.0014749,38.287499999999994,37.91714899452926,38.027896174863386,36.9623461706772,36.78350043708221,-93.18181818181814,37.90914188609487,10.392448266797524,1.5912328815523311
2022-10-03,1101.TW,2022,Q4,33.65,33.9,33.4,33.65,33.193676,20987202,20987202,0.0,0.0,33.65,"October 03, 22",0.0,38.34616666666666,38.05501845197093,38.17531147540984,37.205718888141824,37.1263138473293,-96.21212121212122,37.308557226904725,10.096284444338743,1.4880928417123562
2022-09-30,1101.TW,2022,Q3,33.8,34.05,33.6,33.8,33.34164,44017318,44017318,0.0,0.0,33.82,"September 30, 22",0.0,38.403499999999994,38.204341111359774,38.331163934426236,37.47557439119649,37.51401049775105,-96.87500000000007,37.5766136617225,9.760033505504738,1.3674304674583397
2022-09-29,1101.TW,2022,Q3,34.5,34.75,33.9,34.15,33.686893,78593145,78593145,-0.35,-1.01,34.27,"September 29, 22",-0.0101,38.45983333333332,38.35364081004994,38.48394535519125,37.74946983196111,37.913804599456384,-95.90163934426229,38.206456343694406,9.430815186386656,1.2403379803729129
2022-09-28,1101.TW,2022,Q3,35.8,35.8,34.9,34.9,34.426723,32035948,32035948,-0.9,-2.51,35.2,"September 28, 22",-0.0251,38.49683333333332,38.496137108695706,38.62646448087431,38.013982057114035,38.30590342120105,-100.0,39.60527515220461,9.115302597557958,1.1402989252335938
2022-09-27,1101.TW,2022,Q3,35.7,36.2,35.6,35.8,35.314518,30244818,30244818,0.1,0.28011,35.87,"September 27, 22",0.0028011,38.53266666666665,38.61804006153285,38.745568306010924,38.24144372375166,38.648819441099725,-95.45454545454555,41.39357202439731,8.86224312956858,1.0574810741673923
2022-09-26,1101.TW,2022,Q3,36.6,36.6,35.85,35.85,35.363838,39630908,39630908,-0.75,-2.05,36.1,"September 26, 22",-0.0205,38.54216666666665,38.71356684327973,38.835475409836064,38.4197313096935,38.92367717758733,-100.0,41.495929681660904,8.656118867074072,1.035215101104865
2022-09-23,1101.TW,2022,Q3,37.1,37.25,37.0,37.0,36.498245,29391851,29391851,-0.1,-0.26954,37.08,"September 23, 22",-0.0026954,38.55599999999999,38.810636905763786,38.92419672131147,38.60391090809937,39.21204922269106,-76.72634271099751,43.95412069032808,8.465471375099622,1.0042297213951266
2022-09-22,1101.TW,2022,Q3,37.8,37.8,37.25,37.55,37.040787,37904245,37904245,-0.25,-0.66138,37.53,"September 22, 22",-0.0066138,38.53783333333332,38.872014427993065,38.9746174863388,38.719658291620156,39.40278132562511,-56.71296296296302,45.21376046732151,8.364578976053783,1.0413854420381004
2022-09-21,1101.TW,2022,Q3,38.45,38.55,38.0,38.1,37.583324,32548682,32548682,-0.35,-0.91027,38.22,"September 21, 22",-0.0091027,38.51133333333332,38.91682847639961,39.006136612021855,38.804121773640944,39.55005095427726,-43.981481481481445,46.52485050556618,8.283531194485116,1.0854821765259692
2022-09-20,1101.TW,2022,Q3,38.7,39.05,38.55,38.55,38.027225,22933234,22933234,-0.15,-0.3876,38.72,"September 20, 22",-0.003876,38.476333333333315,38.94451757729451,39.018475409836064,38.85567940923554,39.65076285950839,-33.56481481481488,47.63619719035837,8.26859932959761,1.1310790816246623
2022-09-19,1101.TW,2022,Q3,38.9,39.1,38.7,38.8,38.273834,18825234,18825234,-0.1,-0.25707,38.87,"September 19, 22",-0.0025707,38.43683333333332,38.957891054490936,39.0147650273224,38.879414900304354,39.711812345814764,-27.77777777777784,48.26604341037462,8.306053342710127,1.1685781840434224
2022-09-16,1101.TW,2022,Q3,39.35,39.4,38.6,38.6,38.076546,41626394,41626394,-0.75,-1.91,38.87,"September 16, 22",-0.0191,38.388666666666644,38.96324329362623,39.00127868852459,38.88745916995845,39.75076550854735,-32.11009174311924,47.72228651735569,8.358876745493399,1.2113924036230193
2022-09-15,1101.TW,2022,Q3,39.55,39.75,39.4,39.55,39.013664,19908652,19908652,0.0,0.0,39.57,"September 15, 22",0.0,38.33633333333331,38.97555662561356,38.99263387978143,38.90951688058843,39.81183221946705,-9.911894273127817,50.18609446429385,8.412595460188252,1.2676513278062265
2022-09-14,1101.TW,2022,Q3,39.45,39.85,39.4,39.65,39.112309,14338818,14338818,0.2,0.50697,39.63,"September 14, 22",0.0050697,38.275666666666645,38.9560839688547,38.95085245901639,38.86833293164613,39.77952393898127,-7.709251101321618,50.45572758424744,8.547757947387828,1.2949238930875009
2022-09-13,1101.TW,2022,Q3,40.0,40.0,39.7,39.9,39.358921,23184397,23184397,-0.1,-0.25,39.87,"September 13, 22",-0.0025,38.21266666666665,38.93256139152774,38.90372677595628,38.81831316556141,39.73389481489591,-2.178649237472796,51.13105654450454,8.685211324200957,1.3182688985517674
2022-09-12,1101.TW,2022,Q3,39.95,40.0,39.6,39.8,39.260273,13128666,13128666,-0.15,-0.37547,39.8,"September 12, 22",-0.0037547,38.136333333333326,38.899766862426986,38.845901639344255,38.748851286140706,39.6588022512344,-4.273504273504335,50.87241932007416,8.808609451108108,1.350560336387169
2022-09-08,1101.TW,2022,Q3,39.8,39.9,39.55,39.85,39.309593,12389171,12389171,0.05,0.12563,39.77,"September 08, 22",0.0012563,38.072999999999986,38.86925048488214,38.78927868852459,38.68270274880401,39.587867349532765,-3.205128205128175,51.00514128471496,8.934099071691653,1.3601241364914702
2022-09-07,1101.TW,2022,Q3,39.85,40.0,39.5,39.7,39.161633,19868088,19868088,-0.15,-0.37641,39.73,"September 07, 22",-0.0037641,38.014999999999986,38.83600473860696,38.72911475409836,38.60988760418321,39.50616635235375,-6.41025641025635,50.6251371444669,9.071744486191328,1.3573067695501513
2022-09-06,1101.TW,2022,Q3,39.2,39.85,39.2,39.85,39.309593,26842640,26842640,0.65,1.66,39.63,"September 06, 22",0.0166,37.96016666666665,38.80671676364448,38.67207103825136,38.54364666665066,39.43335478269758,-3.205128205128175,51.014208928611716,9.211722873818116,1.3545804906152887
2022-09-05,1101.TW,2022,Q3,38.55,39.2,38.5,39.1,38.569767,22392775,22392775,0.55,1.43,38.93,"September 05, 22",0.0143,37.90366666666666,38.7713512302087,38.60825683060109,38.46399796937253,39.33958251873124,-19.2307692307692,49.09052872371364,9.366871962296562,1.3452434310892916
2022-09-02,1101.TW,2022,Q3,38.9,39.0,38.4,38.5,37.977905,23401911,23401911,-0.4,-1.03,38.63,"September 02, 22",-0.0103,37.87016666666666,38.76021059394459,38.567934426229506,38.431297942239695,39.31500393291133,-32.05128205128205,47.46767212934917,9.458730197080103,1.3400516055568739
2022-09-01,1101.TW,2022,Q3,39.1,39.15,38.8,38.9,38.372482,19338905,19338905,-0.2,-0.51151,38.95,"September 01, 22",-0.0051151,37.85583333333332,38.76903129204442,38.54681420765027,38.43778975702562,39.34912299966035,-23.504273504273538,48.48079183971514,9.53117830372518,1.3378356795793556
2022-08-31,1101.TW,2022,Q3,39.25,39.4,39.1,39.3,38.767056,18976520,18976520,0.05,0.12739,39.27,"August 31, 22",0.0012739,37.83716666666666,38.76459167482558,38.51196721311475,38.41768199597714,39.34423974707493,-14.957264957265018,49.52010187683844,9.643368541283213,1.3309321190637622
2022-08-30,1101.TW,2022,Q3,39.3,39.5,39.15,39.25,38.717731,12283152,12283152,-0.05,-0.12723,39.3,"August 30, 22",-0.0012723,37.81483333333333,38.746442240073904,38.463273224043704,38.36962347634333,39.297680879884346,-16.025641025641026,49.38673421049582,9.78706857973667,1.3173717415959536
2022-08-29,1101.TW,2022,Q3,39.1,39.5,39.0,39.35,38.816376,14266276,14266276,0.25,0.63939,39.28,"August 29, 22",0.0063939,37.787166666666664,38.72937248550014,38.41531147540984,38.32271044978121,39.25238415433527,-13.888888888888859,49.64468424598315,9.938158597956422,1.304307085092396
2022-08-26,1101.TW,2022,Q3,39.7,39.7,39.5,39.65,39.112309,10766729,10766729,-0.05,-0.12594,39.62,"August 26, 22",-0.0012594,37.761,38.70833426466964,38.363213114754096,38.26684885436702,39.19321354720362,-7.478632478632509,50.42158182044525,10.091809463942608,1.288342216441993
2022-08-25,1101.TW,2022,Q3,39.45,39.55,39.25,39.55,39.013664,11560116,11560116,0.1,0.25349,39.45,"August 25, 22",0.0025349,37.732,38.67641339228556,38.30032786885246,38.188041502469964,39.0989219087711,-9.615384615384677,50.16596077365277,10.228187222751764,1.2648646831446704
2022-08-24,1101.TW,2022,Q3,39.35,39.35,39.1,39.25,38.717731,10879337,10879337,-0.1,-0.25413,39.23,"August 24, 22",-0.0025413,37.71083333333334,38.64680028693931,38.24002732240437,38.11226031246168,39.0078499360093,-16.025641025641026,49.39628402301095,10.381421555699127,1.2447306156576838
2022-08-23,1101.TW,2022,Q3,39.5,39.5,39.1,39.35,38.816376,14274197,14274197,-0.15,-0.37975,39.32,"August 23, 22",-0.0037975,37.70216666666668,38.62635283903895,38.189278688524595,38.05324541752613,38.9406265643283,-13.888888888888859,49.64762323404747,10.556713910710105,1.2357616971820349
2022-08-22,1101.TW,2022,Q3,39.25,39.25,39.05,39.15,38.619091,6397000,6397000,-0.1,-0.25478,39.15,"August 22, 22",-0.0025478,37.694833333333335,38.60182242680298,38.13501092896175,37.984757222833416,38.85826130401959,-18.162393162393194,49.138662235072665,10.734977322585676,1.2272374011937905
